472	0.96776	0.0017621	0.00047884	7.78E-05
473	0.9761	0.0019438	0.00052271	8.75E-05
474	0.9754	0.0019048	0.00046845	7.19E-05
475	0.97321	0.0020547	0.00047185	8.21E-05
476	0.97324	0.0022477	0.0004811	8.75E-05
477	0.97099	0.0024086	0.00054091	7.26E-05
478	0.97207	0.0025799	0.00056496	8.87E-05
479	0.97344	0.00282	0.00047917	6.60E-05
480	0.97927	0.0030566	0.00044815	7.82E-05
481	0.98615	0.0033454	0.0004627	6.55E-05
482	0.98997	0.0035781	0.00051437	6.85E-05
483	0.99791	0.0038773	0.00046335	7.59E-05
484	0.99893	0.0043193	0.00044634	5.75E-05
485	1	0.0049846	0.00041767	6.21E-05
486	0.99757	0.0055765	0.00043501	5.76E-05
487	0.98983	0.0063313	0.00044273	7.01E-05
488	0.98523	0.0068054	0.00043637	5.78E-05
489	0.98075	0.0078697	0.00045004	6.41E-05
490	0.97719	0.0088928	0.00043326	5.87E-05
491	0.97682	0.010439	0.00033689	4.75E-05
492	0.97715	0.011558	0.00039361	5.90E-05
493	0.97947	0.012845	0.0003803	5.68E-05
494	0.98374	0.015417	0.00040347	4.93E-05
495	0.98757	0.017439	0.00036734	5.07E-05
496	0.98859	0.02088	0.00039281	5.17E-05
497	0.98548	0.023613	0.00042986	4.91E-05
498	0.98309	0.028226	0.00035974	5.16E-05
499	0.97718	0.032037	0.0003735	5.10E-05
500	0.96787	0.039216	0.0003723	4.94E-05
501	0.96105	0.045128	0.00035472	5.01E-05
502	0.95202	0.054817	0.00035976	4.43E-05
503	0.94404	0.062923	0.00033613	4.41E-05
504	0.93079	0.076651	0.00036943	5.05E-05
505	0.91947	0.089043	0.00034673	4.86E-05
506	0.8996	0.10936	0.00032545	5.92E-05
507	0.87908	0.12632	0.00034995	5.14E-05
508	0.84657	0.15369	0.00028019	5.44E-05
509	0.81565	0.17738	0.00026902	5.83E-05
510	0.76085	0.2167	0.00030149	5.67E-05
511	0.7127	0.24977	0.00031122	5.84E-05
512	0.63463	0.30174	0.000328	6.95E-05
513	0.57453	0.34163	0.00030086	6.40E-05
514	0.48622	0.3997	0.0003553	6.28E-05
515	0.42263	0.44581	0.00033506	6.31E-05
516	0.3343	0.51784	0.00033433	6.41E-05
517	0.27633	0.57303	0.00036146	5.66E-05
518	0.20342	0.6487	0.00036857	6.28E-05
519	0.16022	0.70168	0.00035954	6.33E-05
520	0.10741	0.76634	0.00040858	6.72E-05
521	0.077462	0.81391	0.00041226	6.64E-05
522	0.043869	0.86521	0.00040287	6.48E-05
523	0.027168	0.89329	0.00043838	6.67E-05
524	0.012868	0.91965	0.00040522	5.41E-05
525	0.0073053	0.93511	0.00045599	6.54E-05
526	0.0042866	0.94737	0.00041922	6.41E-05
527	0.0025212	0.95593	0.0004623	7.41E-05
528	0.0024441	0.96103	0.00046614	7.18E-05
529	0.0028874	0.96268	0.00041882	7.21E-05
530	0.0032142	0.96686	0.00043742	7.41E-05
531	0.0034741	0.9674	0.00041847	8.69E-05
532	0.0036574	0.96697	0.00044532	9.79E-05
533	0.0039392	0.96508	0.0004436	0.00011308
534	0.0040168	0.96755	0.00039327	0.0001329
535	0.0037453	0.96905	0.00034118	0.00015972
536	0.003361	0.969	0.00035773	0.00018785
537	0.0027944	0.97049	0.00032878	0.00021297
538	0.0025251	0.97057	0.00034388	0.00021898
539	0.0022664	0.97185	0.00035456	0.00021513
540	0.0020914	0.97325	0.00038609	0.00020135
541	0.0017552	0.97705	0.00044771	0.00016648
542	0.0014781	0.97972	0.00050262	0.00014355
543	0.0011298	0.98353	0.00051229	0.00011653
544	0.00095382	0.98381	0.00051737	0.00010736
545	0.00080905	0.98535	0.00055082	9.41E-05
546	0.00072511	0.98677	0.00059252	8.30E-05
547	0.00059661	0.99161	0.00062408	7.36E-05
548	0.00048628	0.99403	0.00067051	7.29E-05
549	0.00034722	0.99517	0.00069928	6.62E-05
550	0.00027553	0.99645	0.00072898	6.76E-05
551	0.00022039	0.9976	0.00078956	6.54E-05
552	0.00019859	0.9976	0.00075778	6.74E-05
553	0.00017254	0.9976	0.00083425	6.63E-05
554	0.00014691	0.9976	0.00083227	6.32E-05
555	0.00010805	1	0.00087608	7.27E-05
556	8.46E-05	0.99835	0.00090147	7.17E-05
557	6.51E-05	0.99683	0.00096782	8.08E-05
558	6.03E-05	0.99403	0.0009723	8.37E-05
559	6.05E-05	0.99124	0.0010533	0.00010037
560	6.15E-05	0.98845	0.0010627	0.00011868
561	5.71E-05	0.98566	0.001082	0.00015911
562	5.02E-05	0.98413	0.001063	0.0002076
563	4.03E-05	0.98135	0.0010326	0.00031992
564	3.57E-05	0.98002	0.00098279	0.00041411
565	3.36E-05	0.97535	0.00090619	0.00053818
566	3.57E-05	0.97431	0.00095401	0.0006115
567	3.76E-05	0.97431	0.00099272	0.00062792
568	3.70E-05	0.97317	0.0012111	0.00055643
569	3.24E-05	0.97317	0.0015983	0.00039146
570	2.79E-05	0.97193	0.001854	0.00027966
571	2.28E-05	0.97431	0.0021344	0.00017603
572	2.19E-05	0.97317	0.0023428	0.00013186
573	2.28E-05	0.97089	0.0025811	9.78E-05
574	2.39E-05	0.96736	0.002786	7.96E-05
575	2.36E-05	0.96212	0.0030885	6.60E-05
576	2.15E-05	0.95442	0.0033339	6.26E-05
577	1.72E-05	0.93761	0.0036878	5.62E-05
578	1.48E-05	0.92205	0.0039522	5.33E-05
579	1.30E-05	0.89156	0.0044108	4.63E-05
580	1.33E-05	0.86108	0.0047047	4.51E-05
581	1.47E-05	0.8124	0.005236	4.08E-05
582	1.53E-05	0.77164	0.0057044	4.27E-05
583	1.45E-05	0.708	0.0063518	3.87E-05
584	1.30E-05	0.65802	0.0069203	3.85E-05
585	1.04E-05	0.58713	0.0077488	3.45E-05
586	9.10E-06	0.53434	0.0084229	3.87E-05
587	8.83E-06	0.46328	0.0094546	3.85E-05
588	9.74E-06	0.41733	0.010363	3.30E-05
589	1.17E-05	0.35418	0.011755	3.73E-05
590	1.31E-05	0.29946	0.013362	3.13E-05
591	1.33E-05	0.26382	0.014655	3.54E-05
592	1.20E-05	0.22074	0.016687	3.46E-05
593	1.08E-05	0.19539	0.01848	3.72E-05
594	9.72E-06	0.1635	0.021214	3.67E-05
595	1.01E-05	0.14285	0.023429	3.66E-05
596	1.17E-05	0.12003	0.026983	3.71E-05
597	1.31E-05	0.10603	0.029847	3.60E-05
598	1.45E-05	0.089212	0.034695	4.14E-05
599	1.47E-05	0.079002	0.03866	4.00E-05
600	1.42E-05	0.066853	0.044967	4.41E-05
601	1.30E-05	0.059438	0.050341	3.94E-05
602	1.21E-05	0.050519	0.059117	4.45E-05
603	1.22E-05	0.044968	0.066186	4.59E-05
604	1.33E-05	0.038289	0.077851	4.62E-05
605	1.49E-05	0.034297	0.087382	5.14E-05
606	1.71E-05	0.029219	0.10342	5.12E-05
607	1.72E-05	0.026202	0.11694	5.05E-05
608	1.63E-05	0.022257	0.13891	5.76E-05
609	1.57E-05	0.01995	0.15585	6.09E-05
610	1.51E-05	0.016914	0.18531	6.61E-05
611	1.58E-05	0.015096	0.2093	6.97E-05
612	1.78E-05	0.012741	0.24654	7.26E-05
613	2.05E-05	0.011244	0.27845	7.79E-05
614	2.36E-05	0.0093146	0.32509	8.47E-05
615	2.51E-05	0.0081202	0.36186	8.86E-05
616	2.61E-05	0.0065976	0.4176	9.42E-05
617	2.60E-05	0.0055779	0.46139	9.78E-05
618	2.73E-05	0.0044479	0.52182	0.00010328
619	2.91E-05	0.0037533	0.56899	0.00010292
620	3.43E-05	0.0028893	0.62994	0.00010573
621	3.93E-05	0.0023788	0.67193	0.000108
622	4.45E-05	0.0017134	0.7273	0.00011028
623	4.67E-05	0.0014327	0.76441	0.00010907
624	4.42E-05	0.00103	0.80933	0.00011604
625	3.91E-05	0.00085899	0.83702	0.00011165
626	3.17E-05	0.00064329	0.86703	0.00011445
627	2.74E-05	0.00053696	0.88626	0.00011303
628	2.26E-05	0.00045962	0.90567	0.00011392
629	1.99E-05	0.00040467	0.9129	0.00011175
630	1.74E-05	0.00036626	0.9196	0.00011217
631	1.52E-05	0.00034295	0.92188	0.0001148
632	1.15E-05	0.00033058	0.92185	0.00010998
633	9.68E-06	0.00032799	0.9231	0.00011499
634	6.99E-06	0.00035146	0.92083	0.00010398
635	6.01E-06	0.00037453	0.92285	0.00011028
636	4.78E-06	0.00037347	0.91781	0.00011253
637	4.57E-06	0.00035787	0.9185	0.00011138
638	4.21E-06	0.00032101	0.91575	0.0001113
639	4.26E-06	0.00034108	0.91297	0.00011053
640	3.82E-06	0.00033652	0.91357	0.0001099
641	3.46E-06	0.00031763	0.91417	0.00010918
642	2.67E-06	0.00032201	0.91664	0.00011149
643	2.32E-06	0.00031502	0.91906	0.00011131
644	2.19E-06	0.00031675	0.92257	0.00010952
645	1.82E-06	0.0002962	0.92381	0.00011379
646	1.89E-06	0.00030579	0.92619	0.00011333
647	1.85E-06	0.00028911	0.92857	0.00012051
648	2.20E-06	0.00027897	0.92981	0.00012007
649	1.94E-06	0.00028449	0.9318	0.00012238
650	1.94E-06	0.00026497	0.9349	0.00011734
651	1.69E-06	0.00025498	0.93808	0.00012325
652	1.27E-06	0.0002552	0.9412	0.00012379
653	1.11E-06	0.00024086	0.94547	0.00012955
654	1.09E-06	0.00024669	0.94867	0.00013075
655	1.10E-06	0.0002323	0.9518	0.00012778
656	1.11E-06	0.00023383	0.95262	0.00013166
657	1.25E-06	0.00024093	0.95444	0.00013707
658	1.34E-06	0.00022342	0.95471	0.0001414
659	1.24E-06	0.00023445	0.95862	0.00014288
660	1.20E-06	0.0002292	0.96013	0.00014703
661	1.02E-06	0.00022425	0.96288	0.00014868
662	7.78E-07	0.00021125	0.96564	0.00015447
663	8.28E-07	0.00020598	0.96716	0.00015921
664	8.09E-07	0.00020338	0.96984	0.00016789
665	9.45E-07	0.00019165	0.97261	0.0001693
666	1.01E-06	0.00019842	0.9753	0.00017053
667	1.03E-06	0.00017167	0.97565	0.00017748
668	1.21E-06	0.00020823	0.97843	0.00018444
669	1.17E-06	0.00017605	0.98229	0.00018725
670	9.98E-07	0.00017365	0.98743	0.00019029
671	1.02E-06	0.00018472	0.9914	0.00019835
672	8.67E-07	0.00019423	0.99645	0.00020931
673	9.35E-07	0.00017541	0.99799	0.00021163
674	8.23E-07	0.00016624	0.99964	0.00022009
675	9.13E-07	0.00018253	1	0.00022609
676	1.09E-06	0.00019502	0.99812	0.00023415
677	1.21E-06	0.00017477	0.99264	0.00023855
678	1.47E-06	0.00017508	0.98728	0.00024931
679	1.27E-06	0.00018307	0.97349	0.00025321
680	1.31E-06	0.00014806	0.961	0.00027248
681	1.20E-06	0.00017848	0.94021	0.00028244
682	1.21E-06	0.00017333	0.9181	0.00029158
683	1.23E-06	0.00022558	0.88047	0.00030927
684	1.18E-06	0.00013951	0.84876	0.00032081
685	1.13E-06	0.00020303	0.80122	0.00034128
686	1.23E-06	0.00014274	0.76102	0.00035429
687	1.31E-06	0.00013593	0.70288	0.00037499
688	1.60E-06	0.00014322	0.66189	0.0003926
689	1.33E-06	0.00016121	0.60234	0.00041289
690	1.51E-06	0.00015617	0.55975	0.00043887
691	1.24E-06	0.00017977	0.49996	0.00045929
692	1.33E-06	0.0001771	0.46175	0.00048124
693	1.02E-06	0.00012449	0.41131	0.00051446
694	1.09E-06	0.00015969	0.36205	0.00054264
695	1.11E-06	0.00018223	0.32885	0.00057128
696	1.07E-06	0.0001698	0.2879	0.00060684
697	9.69E-07	0.00014083	0.26176	0.00063565
698	1.08E-06	0.00018461	0.22852	0.00067382
699	1.06E-06	0.00014413	0.20797	0.00069781
700	8.90E-07	0.00010851	0.18131	0.00076022
701	1.00E-06	0.00011403	0.16456	0.00079301
702	7.93E-07	0.00016158	0.14409	0.00084735
703	7.60E-07	0.00014321	0.13179	0.00089082
704	5.90E-07	9.79E-05	0.11615	0.00096595
705	7.04E-07	0.00011018	0.1058	0.0010135
706	6.34E-07	0.00010022	0.093477	0.0010955
707	6.54E-07	0.00012849	0.085656	0.0011374
708	7.90E-07	0.00013956	0.075256	0.0012349
709	6.58E-07	0.00015564	0.067387	0.0013323
710	7.07E-07	9.23E-05	0.06208	0.0014201
711	9.53E-07	0.00011101	0.055328	0.0015295
712	6.66E-07	8.71E-05	0.050852	0.0016295
713	6.96E-07	0.00011394	0.045991	0.001757
714	6.87E-07	0.00012155	0.042653	0.0018893
715	5.98E-07	0.00013073	0.038577	0.002035
716	5.96E-07	7.10E-05	0.035783	0.0021722
717	6.30E-07	0.00012631	0.032397	0.0023823
718	7.83E-07	9.98E-05	0.030291	0.0025425
719	9.03E-07	0.00014179	0.027719	0.002796
720	9.91E-07	0.00015253	0.026013	0.0029871
721	1.25E-06	0.00017994	0.023646	0.0032661
722	1.14E-06	9.78E-05	0.022403	0.003497
723	1.10E-06	0.0001415	0.020434	0.0038859
724	1.13E-06	7.94E-05	0.018858	0.0042892
725	9.51E-07	0.00014905	0.017733	0.0046108
726	9.78E-07	0.00011159	0.016522	0.0051216
727	1.08E-06	0.00015098	0.015393	0.0055264
728	1.34E-06	0.00013204	0.014424	0.0061435
729	1.74E-06	0.00015728	0.013796	0.0066454
730	2.41E-06	0.00011945	0.012676	0.0073815
731	2.93E-06	0.00017216	0.01211	0.0080362
732	3.57E-06	7.72E-05	0.011392	0.0089458
733	3.55E-06	0.00018148	0.010786	0.0096883
734	3.28E-06	0.00019179	0.010154	0.010893
735	2.75E-06	0.00013986	0.0096989	0.011766
736	1.99E-06	0.00020266	0.0092662	0.01325
737	1.43E-06	0.00013105	0.008603	0.01489
738	1.43E-06	0.00018538	0.0082478	0.016162
739	1.61E-06	0.00019759	0.0077151	0.018231
740	1.80E-06	0.00015219	0.007487	0.019977
741	1.68E-06	0.00014338	0.0070472	0.02247
742	1.49E-06	0.00020743	0.0067993	0.024665
743	1.06E-06	0.00019413	0.0065943	0.02785
744	7.33E-07	0.00030236	0.0063507	0.03048
745	5.08E-07	0.00024637	0.0059853	0.03452
746	4.13E-07	0.00028421	0.0058326	0.037946
747	3.89E-07	0.00026788	0.0054843	0.043069
748	5.51E-07	0.00033193	0.0051747	0.049146
749	7.17E-07	0.00023252	0.0050911	0.054322
750	9.16E-07	0.00021642	0.0048775	0.062275
751	9.84E-07	0.00026302	0.0047798	0.068974
752	1.13E-06	0.00036913	0.004507	0.079195
753	1.07E-06	0.00028279	0.0044084	0.087548
754	9.42E-07	0.00033406	0.0043616	0.1006
755	7.79E-07	0.00034946	0.0041582	0.11168
756	7.33E-07	0.00024747	0.0040018	0.12832
757	7.13E-07	0.00033225	0.0038676	0.14242
758	9.77E-07	0.00020872	0.0036542	0.16407
759	1.13E-06	0.00028598	0.0034274	0.18949
760	1.73E-06	0.00028331	0.0034446	0.20979
761	1.68E-06	0.00028925	0.0032602	0.24047
762	2.19E-06	0.00031358	0.0030529	0.26604
763	2.11E-06	0.00042092	0.0030289	0.304
764	2.38E-06	0.00044938	0.0028965	0.33416
765	2.61E-06	0.00037531	0.0028558	0.37875
766	2.38E-06	0.00043891	0.0028577	0.41335
767	2.15E-06	0.00049146	0.0026467	0.46235
768	2.64E-06	0.00040327	0.002376	0.51613
769	2.28E-06	0.00052597	0.002509	0.5557
770	3.07E-06	0.00059822	0.0022057	0.60911
771	3.29E-06	0.00060095	0.0024277	0.64814
772	4.02E-06	0.00051765	0.0022954	0.69881
773	4.93E-06	0.00059955	0.0021132	0.73622
774	4.90E-06	0.00046642	0.0021253	0.78167
775	5.10E-06	0.00054913	0.0017832	0.81338
776	5.96E-06	0.0007325	0.0018077	0.8508
777	6.69E-06	0.00079449	0.0018606	0.88611
778	5.86E-06	0.00074794	0.0017562	0.90837
779	5.90E-06	0.00071929	0.0019356	0.932
780	5.74E-06	0.001025	0.0017922	0.94849
781	5.86E-06	0.00046671	0.0016879	0.9651
782	6.81E-06	0.00098069	0.0017648	0.97387
783	8.54E-06	0.0011763	0.0018671	0.98271
784	8.61E-06	0.0010588	0.0018143	0.98853
785	8.93E-06	0.00092864	0.0018615	0.99066
786	1.11E-05	0.0010886	0.0021212	0.9972
787	1.40E-05	0.0012858	0.0018192	0.99734
788	1.44E-05	0.0015377	0.002076	0.99726
789	1.47E-05	0.0013566	0.0022569	1
790	1.49E-05	0.0014529	0.0020463	0.99943
791	1.73E-05	0.0018128	0.0020792	0.99853
792	1.67E-05	0.0016002	0.0019188	0.99704
793	1.73E-05	0.0018934	0.002147	0.99513
794	1.67E-05	0.0018607	0.0022717	0.99424
795	1.94E-05	0.0018853	0.0022658	0.99202
796	2.04E-05	0.0020846	0.0023222	0.99003
797	2.49E-05	0.0024904	0.0024573	0.98681
798	2.96E-05	0.0024559	0.0021598	0.98622
799	3.37E-05	0.0022636	0.002272	0.98434
800	3.70E-05	0.0026783	0.0024289	0.98406
801	3.86E-05	0.0033155	0.0022496	0.98428
802	4.09E-05	0.0031756	0.0023315	0.98015
803	4.14E-05	0.0036221	0.0021698	0.98023
804	4.25E-05	0.0041122	0.0023993	0.97814
805	4.13E-05	0.0045269	0.0024403	0.97546
806	3.89E-05	0.0047671	0.0024685	0.97451
807	3.98E-05	0.005617	0.002546	0.97169
808	3.88E-05	0.0058707	0.0022377	0.96707
809	3.97E-05	0.0058438	0.0023131	0.96327
810	4.22E-05	0.0061112	0.00268	0.95741
811	4.70E-05	0.0062151	0.0020226	0.95319
812	4.95E-05	0.0064483	0.002249	0.94591
813	4.99E-05	0.0062953	0.0022077	0.94429
814	5.30E-05	0.0063286	0.0022908	0.93835
815	5.39E-05	0.0059997	0.0023994	0.93467
816	5.18E-05	0.0055581	0.0022913	0.9316
817	4.73E-05	0.0050461	0.0025985	0.9282
818	4.89E-05	0.0054209	0.0022563	0.92145
819	4.49E-05	0.0046464	0.002665	0.91763
820	4.20E-05	0.0044273	0.0021093	0.91336
821	3.79E-05	0.0042927	0.0023491	0.90789
822	3.72E-05	0.0044466	0.0027178	0.90305
823	3.50E-05	0.0038717	0.002384	0.8954
824	3.70E-05	0.0041122	0.002462	0.88764
825	3.40E-05	0.0036265	0.0027564	0.88443
826	3.86E-05	0.003455	0.0022831	0.87783
827	3.65E-05	0.0034659	0.0023652	0.87094
828	3.52E-05	0.0036249	0.0023296	0.86497
829	3.93E-05	0.0032821	0.0025209	0.86023
830	3.94E-05	0.0030447	0.0025474	0.85458
831	3.88E-05	0.0028925	0.0026779	0.84736
832	3.53E-05	0.0031222	0.0024422	0.8411
833	3.38E-05	0.0032944	0.0023878	0.83504
834	3.03E-05	0.003296	0.0020922	0.83015
835	2.83E-05	0.0025527	0.0025493	0.82412
836	2.65E-05	0.0030173	0.0023145	0.81798
837	2.50E-05	0.002956	0.0024744	0.81114
838	2.62E-05	0.0031554	0.0021981	0.80466
839	2.29E-05	0.0028821	0.0025361	0.80074
840	2.48E-05	0.0032935	0.0025937	0.79204
841	2.54E-05	0.0027187	0.0027944	0.78876
842	2.54E-05	0.0025884	0.0026587	0.78448
843	3.02E-05	0.0027103	0.0021525	0.77711
844	2.71E-05	0.0029579	0.002722	0.77114
845	2.66E-05	0.003171	0.0023551	0.7667
846	2.54E-05	0.0033929	0.0022913	0.76559
847	2.30E-05	0.0028109	0.0024331	0.75936
848	2.20E-05	0.0032918	0.0021924	0.75494
849	2.10E-05	0.0032705	0.0022876	0.74923
850	1.88E-05	0.0032022	0.0022982	0.74457
851	1.73E-05	0.0032042	0.0019465	0.74082
852	1.44E-05	0.003037	0.00219	0.73379
853	1.57E-05	0.0033198	0.0023633	0.73001
854	1.43E-05	0.0034679	0.0025902	0.72411
855	1.49E-05	0.003151	0.0024021	0.71772
856	1.66E-05	0.0032162	0.0025817	0.71251
857	1.67E-05	0.0033611	0.0022485	0.70718
858	1.72E-05	0.0036598	0.002475	0.70142
859	1.52E-05	0.0029959	0.0024405	0.69374
860	1.70E-05	0.003588	0.0022081	0.68794
861	1.87E-05	0.0033129	0.0021103	0.68189
862	1.46E-05	0.0038481	0.0021823	0.67425
863	1.56E-05	0.0039188	0.002033	0.66814
864	1.30E-05	0.003988	0.002139	0.66291
865	1.22E-05	0.0040107	0.0017732	0.65508
866	9.79E-06	0.004004	0.0019677	0.64815
867	8.10E-06	0.0040666	0.0019503	0.64005
868	7.83E-06	0.0042648	0.0024457	0.63217
869	7.50E-06	0.0040241	0.0023148	0.62662
870	7.06E-06	0.0041656	0.0022471	0.61954
871	7.67E-06	0.0041145	0.0020564	0.61324
872	8.15E-06	0.0041809	0.0021115	0.60582
873	8.38E-06	0.0043166	0.0021275	0.59896
874	7.59E-06	0.004459	0.0021673	0.59263
875	1.02E-05	0.0045453	0.002415	0.58747
876	9.72E-06	0.0041825	0.0017541	0.58116
877	9.70E-06	0.004287	0.0021032	0.57794
878	1.02E-05	0.0045186	0.0022564	0.57069
879	8.58E-06	0.0044606	0.0020042	0.56282
880	7.86E-06	0.0045178	0.0018866	0.55842
881	8.34E-06	0.0044015	0.0021566	0.55431
882	6.90E-06	0.0043416	0.0020266	0.54643
883	6.03E-06	0.0045412	0.0018609	0.54041
884	4.89E-06	0.0044059	0.0019258	0.5334
885	4.81E-06	0.0045855	0.0019153	0.52466
886	4.88E-06	0.0045076	0.0016779	0.51324
887	3.93E-06	0.0043498	0.0016522	0.49891
888	3.80E-06	0.0046159	0.0018196	0.48938
889	5.00E-06	0.0043829	0.0021281	0.473
890	4.81E-06	0.0041757	0.0015403	0.45698
891	4.45E-06	0.0042086	0.0015925	0.43356
892	5.02E-06	0.0036122	0.0016592	0.40792
893	5.40E-06	0.0035261	0.0014879	0.38814
894	5.69E-06	0.0029656	0.0013832	0.35773
895	5.09E-06	0.0037068	0.0017481	0.33668
896	3.76E-06	0.0033352	0.0017512	0.30546
897	3.85E-06	0.0033345	0.0017546	0.28256
898	3.24E-06	0.0031939	0.0018398	0.25038
899	2.74E-06	0.0029713	0.0016679	0.22023
900	2.82E-06	0.0030062	0.0017376	0.20043
901	2.14E-06	0.002639	0.0018324	0.17483
902	1.63E-06	0.0027003	0.0017711	0.15794
903	1.07E-06	0.0026031	0.0021323	0.13728
904	1.58E-06	0.0026667	0.001746	0.12279
905	9.66E-07	0.002381	0.0019541	0.10419
906	7.65E-07	0.001741	0.0019635	0.0897
907	1.10E-06	0.0018758	0.0017195	0.080535
908	6.74E-07	0.0018179	0.001857	0.069243
909	8.56E-07	0.0019461	0.0022979	0.061855
910	1.02E-06	0.0017831	0.0015324	0.05316
911	1.20E-06	0.0016655	0.0020972	0.045461
912	1.42E-06	0.0017032	0.0020262	0.040699
913	1.24E-06	0.0016141	0.0017034	0.035384
914	1.29E-06	0.0013915	0.001861	0.031771
915	1.75E-06	0.0011733	0.0018158	0.02771
916	1.04E-06	0.0013526	0.0020113	0.024036
917	1.62E-06	0.0015611	0.0021496	0.021638
918	1.06E-06	0.001222	0.0020032	0.018934
919	1.53E-06	0.0012732	0.0021456	0.017113
920	8.00E-07	0.001368	0.001722	0.015192
921	1.14E-06	0.0011746	0.0023821	0.013514
922	1.13E-06	0.0012738	0.0023695	0.012403
923	1.06E-06	0.0010005	0.002322	0.010887
924	1.05E-06	0.0012428	0.0021945	0.0099939
925	7.76E-07	0.00095374	0.0024337	0.0089002
926	9.40E-07	0.0012029	0.0025375	0.0080458
927	1.18E-06	0.0011195	0.0024959	0.0073364
928	9.96E-07	0.0010753	0.0028962	0.0065834
929	7.54E-07	0.0012319	0.0026584	0.0061131
930	1.38E-06	0.0010223	0.0025392	0.0055018
931	1.17E-06	0.0007582	0.0031078	0.0051612
932	1.66E-06	0.00091027	0.0035205	0.0046743
933	1.40E-06	0.0010564	0.0031616	0.0043302
934	2.01E-06	0.0010703	0.0035119	0.0039694
935	9.16E-07	0.0010738	0.0035607	0.0036461
936	1.84E-06	0.00098958	0.0036812	0.0034427
937	1.90E-06	0.0010163	0.0036312	0.0030751
938	1.86E-06	0.00061471	0.0039889	0.0028861
939	1.69E-06	0.0011454	0.0038154	0.0027521
940	2.82E-06	0.0011314	0.0037887	0.0025521
941	1.78E-06	0.00093623	0.0039917	0.0023655
